Datetime;BTC-USD;ETH-USD;BNB-USD;ADA-USD;XRP-USD;USDT-USD;DOGE-USD;USDC-USD;AVAX-USD;LINK-USD;MATIC-USD;ALGO-USD
2024-04-08 16:00:00;71762.4921875;3644.611328125;589.6592407226562;0.6089414358139038;0.6186447143554688;0.9999486207962036;0.20255765318870544;1.0001071691513062;49.8531379699707;18.268531799316406;0.9427881836891174;0.2458019107580185
2024-04-08 16:30:00;71763.0234375;3660.795166015625;590.65966796875;0.6107844114303589;0.6175280809402466;1.0000492334365845;0.20309099555015564;1.0000752210617065;49.93931198120117;18.269634246826172;0.9425698518753052;0.2465835064649582
2024-04-08 17:00:00;71371.9140625;3645.520263671875;587.42724609375;0.6101694107055664;0.6216092705726624;1.0001152753829956;0.20216631889343262;1.00008225440979;49.666622161865234;18.206941604614258;0.9402825832366943;0.24458980560302734
2024-04-08 17:30:00;71716.3828125;3669.685546875;588.25341796875;0.6122899055480957;0.6230196952819824;1.0001379251480103;0.20324184000492096;1.0000779628753662;49.887447357177734;18.27313232421875;0.9434725046157837;0.24561364948749542
2024-04-08 18:00:00;71900.8515625;3678.73974609375;589.1651611328125;0.613740086555481;0.6245855093002319;1.000036358833313;0.20461179316043854;1.0000101327896118;49.99283218383789;18.305326461791992;0.9468772411346436;0.24544589221477509
2024-04-08 18:30:00;71955.953125;3696.50341796875;589.4796752929688;0.6126676201820374;0.6242969036102295;1.0001883506774902;0.20313847064971924;1.0000683069229126;49.93135070800781;18.31649398803711;0.9450209736824036;0.24469512701034546
2024-04-08 19:00:00;71797.265625;3688.02978515625;588.5490112304688;0.6142867803573608;0.622835099697113;1.000184416770935;0.20240594446659088;1.000132441520691;50.04214859008789;18.206241607666016;0.9409651756286621;0.24443794786930084
2024-04-08 19:30:00;71656.5078125;3695.994384765625;588.931884765625;0.6142663955688477;0.6247660517692566;1.0001248121261597;0.2014560103416443;1.0000839233398438;49.97199249267578;18.090110778808594;0.9402548670768738;0.2449221909046173
2024-04-08 20:00:00;71525.7109375;3685.384033203125;588.7666015625;0.6134856343269348;0.6215721368789673;1.0000017881393433;0.20093011856079102;1.0000287294387817;49.8524284362793;18.07984733581543;0.9402546882629395;0.24419954419136047
2024-04-08 20:30:00;71675.4296875;3689.041748046875;588.9647827148438;0.6137145161628723;0.6209742426872253;0.9999725222587585;0.20173582434654236;1.0000355243682861;50.13136672973633;18.115663528442383;0.9415238499641418;0.24462158977985382
2024-04-08 21:00:00;71838.015625;3695.361328125;589.8160400390625;0.6153236031532288;0.6225683093070984;0.9999589920043945;0.20207683742046356;1.0000396966934204;50.188472747802734;18.166461944580078;0.9462458491325378;0.2456677258014679
2024-04-08 21:30:00;71684.421875;3685.786865234375;588.7296752929688;0.614639401435852;0.6184570789337158;1.0001018047332764;0.20114682614803314;1.0000309944152832;50.15693283081055;18.157155990600586;0.9452574849128723;0.2454856038093567
2024-04-08 22:00:00;71714.859375;3693.45068359375;589.9403076171875;0.615314781665802;0.6183103919029236;1.0000643730163574;0.20305368304252625;1.0001367330551147;50.07978820800781;18.209226608276367;0.9468540549278259;0.2458343654870987
2024-04-08 22:30:00;71938.5625;3722.3291015625;589.6436767578125;0.6147193908691406;0.6181854009628296;0.999751627445221;0.20333974063396454;0.9998549818992615;50.10477828979492;18.19457244873047;0.9458006620407104;0.24601683020591736
2024-04-08 23:00:00;71866.515625;3712.26611328125;589.3302001953125;0.6144105195999146;0.6176865100860596;1.0001837015151978;0.20341907441616058;1.000262975692749;50.04033279418945;18.169095993041992;0.9483433961868286;0.24617695808410645
2024-04-08 23:30:00;71634.15625;3695.205322265625;587.0225830078125;0.6141743659973145;0.6156181693077087;1.0000280141830444;0.2026408463716507;1.0000827312469482;49.88624954223633;18.10028648376465;0.9460701942443848;0.24550142884254456
2024-04-09 00:00:00;71421.921875;3688.99365234375;587.9729614257812;0.612854540348053;0.6146561503410339;1.0001527070999146;0.20106668770313263;1.0001181364059448;49.739341735839844;18.098987579345703;0.9442532658576965;0.2447340041399002
2024-04-09 00:30:00;71423.640625;3695.3291015625;585.3411865234375;0.6123677492141724;0.6155270338058472;1.00007963180542;0.20017866790294647;0.9999998211860657;49.67855453491211;18.062885284423828;0.9411560893058777;0.24422472715377808
2024-04-09 01:00:00;71275.0078125;3688.0419921875;584.94189453125;0.6108630299568176;0.613633930683136;1.000011920928955;0.19997011125087738;0.9999922513961792;49.49563980102539;18.04149627685547;0.9390121698379517;0.243830144405365
2024-04-09 01:30:00;71286.703125;3680.3056640625;583.0758056640625;0.6101120114326477;0.6132711172103882;1.0000476837158203;0.20023725926876068;1.0000033378601074;49.396663665771484;18.00704574584961;0.9391756653785706;0.24348203837871552
2024-04-09 02:00:00;71566.1015625;3719.292236328125;585.212646484375;0.6122289299964905;0.6162011027336121;0.9999814629554749;0.20205482840538025;1.0000194311141968;49.63603210449219;18.079710006713867;0.9468945860862732;0.24412883818149567
2024-04-09 02:30:00;71491.34375;3705.412353515625;582.3936157226562;0.6115599274635315;0.616190493106842;1.0000911951065063;0.20135065913200378;1.0001943111419678;49.37192916870117;18.022478103637695;0.9440289735794067;0.24360021948814392
2024-04-09 03:00:00;71527.765625;3708.537353515625;582.4714965820312;0.6107056736946106;0.6162898540496826;0.9999727010726929;0.2002066820859909;1.0000478029251099;49.28181076049805;17.99289321899414;0.9433923959732056;0.24299803376197815
2024-04-09 03:30:00;71286.4765625;3692.023193359375;582.5034790039062;0.6083309650421143;0.613507866859436;1.0001510381698608;0.19893822073936462;1.0001499652862549;49.00246810913086;17.910512924194336;0.9398399591445923;0.2419780194759369
2024-04-09 04:00:00;71184.296875;3691.407470703125;581.6548461914062;0.6077485084533691;0.6151876449584961;0.9998956322669983;0.199238583445549;0.999920666217804;48.88821029663086;17.91151237487793;0.9393171072006226;0.2417728155851364
2024-04-09 04:30:00;71183.015625;3696.446533203125;582.1454467773438;0.6102747917175293;0.6155879497528076;0.9998471140861511;0.19944460690021515;0.999930739402771;49.11568069458008;17.95855140686035;0.9429742097854614;0.24291196465492249
2024-04-09 05:00:00;71219.96875;3698.027099609375;582.520751953125;0.6115256547927856;0.6183222532272339;1.0000426769256592;0.1996980905532837;1.000067114830017;49.240543365478516;17.985599517822266;0.9446593523025513;0.24423721432685852
2024-04-09 05:30:00;71037.9296875;3689.870849609375;583.5314331054688;0.6119543313980103;0.6166785955429077;1.0000556707382202;0.19986478984355927;1.0000611543655396;49.136417388916016;17.980867385864258;0.9423024654388428;0.2439018189907074
2024-04-09 06:00:00;71123.203125;3679.121826171875;583.2000122070312;0.6108140349388123;0.6194108724594116;1.000244140625;0.19895042479038239;1.0000512599945068;48.974945068359375;17.93430519104004;0.9398928284645081;0.24332819879055023
2024-04-09 06:30:00;70666.078125;3638.60986328125;581.0213012695312;0.6062308549880981;0.6165966987609863;1.0003125667572021;0.1975051313638687;0.9999433755874634;48.55738067626953;17.80028533935547;0.9321939945220947;0.24112768471240997
2024-04-09 07:00:00;70646.1875;3644.501220703125;576.8370971679688;0.6036995649337769;0.6117933392524719;1.0003836154937744;0.19704501330852509;0.9999822974205017;48.53956985473633;17.772159576416016;0.9290544986724854;0.23942822217941284
2024-04-09 07:30:00;70391.1171875;3638.686279296875;576.0830078125;0.6042762994766235;0.6104108095169067;1.0003693103790283;0.1972944140434265;1.0000842809677124;48.53521728515625;17.75495147705078;0.930381715297699;0.23920927941799164
2024-04-09 08:00:00;70115.8671875;3608.21337890625;578.865234375;0.6014916300773621;0.6067580580711365;1.0003595352172852;0.19513347744941711;0.9999991655349731;48.18724822998047;17.658658981323242;0.9253729581832886;0.23822946846485138
2024-04-09 08:30:00;70518.3125;3630.30419921875;581.3950805664062;0.6044567823410034;0.6092998385429382;1.000394582748413;0.19676528871059418;1.0001405477523804;48.30624771118164;17.77031898498535;0.9364326000213623;0.24003127217292786
2024-04-09 09:00:00;70661.328125;3639.689697265625;580.84521484375;0.6088660359382629;0.6092416644096375;1.0003106594085693;0.196579247713089;1.0000392198562622;48.498756408691406;17.796611785888672;0.9414328336715698;0.24104264378547668
2024-04-09 09:30:00;70399.9140625;3628.49072265625;579.8018798828125;0.604629635810852;0.6077784299850464;1.0003257989883423;0.19519640505313873;1.0000412464141846;48.13972854614258;17.75211524963379;0.9364679455757141;0.2395947426557541
2024-04-09 10:00:00;70414.7734375;3624.329345703125;583.403076171875;0.6039072871208191;0.6085250973701477;1.0002728700637817;0.19559240341186523;1.000073790550232;48.278106689453125;17.758237838745117;0.9370694160461426;0.24003219604492188
2024-04-09 10:30:00;70612.4609375;3629.364501953125;583.227294921875;0.6064590811729431;0.6105642914772034;1.0001477003097534;0.1964540183544159;1.0000754594802856;48.41877365112305;17.77745819091797;0.9379230737686157;0.24150575697422028
2024-04-09 11:00:00;70861.1484375;3636.897705078125;584.0811157226562;0.6089783906936646;0.6150625348091125;1.0002092123031616;0.1970246434211731;1.000137448310852;48.60457992553711;17.817901611328125;0.9425894618034363;0.241817906498909
2024-04-09 11:30:00;70765.8125;3630.6416015625;584.0811767578125;0.6108267903327942;0.6246062517166138;1.0001047849655151;0.1966659426689148;1.0000134706497192;48.55971145629883;17.815021514892578;0.945273220539093;0.24201726913452148
2024-04-09 12:00:00;70727.7265625;3625.4833984375;582.9539184570312;0.6166934967041016;0.6333938241004944;0.999908983707428;0.19559277594089508;0.9998865127563477;48.384666442871094;17.779537200927734;0.941093385219574;0.2411402016878128
2024-04-09 12:30:00;70787.578125;3633.677978515625;584.5556030273438;0.6226487755775452;0.6315025687217712;1.0004466772079468;0.19593794643878937;1.00043785572052;48.508270263671875;17.861452102661133;0.9460374116897583;0.24265272915363312
2024-04-09 13:00:00;70602.5546875;3620.506103515625;583.6273193359375;0.6173565983772278;0.6301571130752563;1.0002232789993286;0.1939011961221695;1.0000780820846558;48.3584098815918;17.769643783569336;0.9378138184547424;0.24093204736709595
2024-04-09 13:30:00;70066.421875;3597.350341796875;581.150634765625;0.6099535226821899;0.6256346106529236;1.0001835823059082;0.19203324615955353;1.0001380443572998;47.99686050415039;17.619274139404297;0.9273224472999573;0.23925448954105377
2024-04-09 14:00:00;70044.5546875;3584.74072265625;581.3554077148438;0.6116181015968323;0.627641499042511;1.0002108812332153;0.19285771250724792;1.0000916719436646;48.03709411621094;17.61050796508789;0.92734694480896;0.2390943169593811
2024-04-09 14:30:00;69215.4765625;3516.96923828125;577.0322265625;0.5994085669517517;0.6164379119873047;0.9999955296516418;0.1895943582057953;1.0000200271606445;47.29048156738281;17.389944076538086;0.9125045537948608;0.23490211367607117
2024-04-09 15:00:00;68949.9453125;3509.0625;576.4705200195312;0.5970433354377747;0.6172062754631042;0.9999668598175049;0.18868786096572876;1.000110387802124;47.12490463256836;17.38127899169922;0.908939778804779;0.23417656123638153
2024-04-09 15:30:00;69157.8828125;3526.728515625;578.5640258789062;0.6038844585418701;0.6211738586425781;0.9998859763145447;0.18991906940937042;1.000078797340393;47.51990509033203;17.488189697265625;0.9083241820335388;0.23538838326931
2024-04-09 16:00:00;69191.109375;3525.07666015625;577.96240234375;0.6052418351173401;0.6192126870155334;0.9996932148933411;0.18979886174201965;0.9999095797538757;47.35966873168945;17.52853775024414;0.9080029726028442;0.23605813086032867
2024-04-09 16:30:00;68621.5703125;3499.90771484375;576.3023071289062;0.6003705859184265;0.6156240701675415;0.9996802806854248;0.1885131299495697;0.9999468326568604;47.13819122314453;17.469512939453125;0.9017937779426575;0.23437058925628662
2024-04-09 17:00:00;68762.6875;3492.82568359375;577.3668823242188;0.6025564670562744;0.618762195110321;0.9997513294219971;0.18796727061271667;1.0001389980316162;47.30649948120117;17.516164779663086;0.9034653306007385;0.23577216267585754
2024-04-09 17:30:00;68818.703125;3501.60302734375;577.858154296875;0.6023367643356323;0.6210516691207886;0.9996864199638367;0.18890200555324554;0.9999626278877258;47.19487762451172;17.549623489379883;0.9028429388999939;0.23536895215511322
2024-04-09 18:00:00;68953.6328125;3508.23779296875;579.0952758789062;0.6023592352867126;0.6219016909599304;0.9996334910392761;0.18926584720611572;0.9999546408653259;47.27324676513672;17.569509506225586;0.9048728346824646;0.2348722517490387
2024-04-09 18:30:00;68875.6796875;3504.236328125;579.1726684570312;0.6007956862449646;0.6219470500946045;0.9998452067375183;0.18879666924476624;1.0001716613769531;47.17670440673828;17.531396865844727;0.9035032391548157;0.23420558869838715
2024-04-09 19:00:00;69081.125;3514.173583984375;579.6712646484375;0.6009983420372009;0.6226949095726013;0.9998608827590942;0.18887589871883392;1.0001428127288818;47.28334426879883;17.568008422851562;0.9060184359550476;0.23486465215682983
2024-04-09 19:30:00;69071.0234375;3520.031494140625;580.4325561523438;0.5997000336647034;0.6243360638618469;0.9996941089630127;0.18906141817569733;0.9999640583992004;47.25278854370117;17.57639503479004;0.908036470413208;0.23483522236347198
2024-04-09 20:00:00;69055.421875;3518.673828125;580.966796875;0.6020268201828003;0.6234105229377747;0.9996142387390137;0.18995250761508942;1.000062346458435;47.38180160522461;17.610483169555664;0.9103503227233887;0.23542475700378418
2024-04-09 20:30:00;69075.3515625;3511.48486328125;580.6613159179688;0.6005669832229614;0.6253568530082703;0.999512255191803;0.19032511115074158;0.9999423027038574;47.330238342285156;17.589519500732422;0.9081218242645264;0.23472565412521362
2024-04-09 21:00:00;69002.40625;3499.66943359375;579.5369873046875;0.5963820815086365;0.6220046281814575;0.9995762705802917;0.18847763538360596;0.9999678730964661;47.0012092590332;17.47661018371582;0.9020159244537354;0.23314985632896423
2024-04-09 21:30:00;69212.6171875;3507.86279296875;581.8142700195312;0.5970888137817383;0.6234239339828491;0.9998172521591187;0.18926472961902618;1.0002694129943848;47.01546096801758;17.461807250976562;0.9038164615631104;0.2339334636926651
2024-04-09 22:00:00;69239.453125;3511.84130859375;582.5040283203125;0.5956600904464722;0.6221796274185181;0.9995495676994324;0.18974453210830688;1.0000673532485962;47.009613037109375;17.45213508605957;0.9035964608192444;0.23383194208145142
2024-04-09 22:30:00;69320.7890625;3517.373291015625;582.445556640625;0.596701443195343;0.6220524907112122;0.9996729493141174;0.18999114632606506;1.0000942945480347;47.06003952026367;17.49901008605957;0.9049146175384521;0.2340376377105713
2024-04-09 23:00:00;68926.5390625;3490.539306640625;579.879150390625;0.5930418968200684;0.6151866316795349;0.9997332096099854;0.1875091940164566;1.000180721282959;46.54904556274414;17.35576057434082;0.89682537317276;0.23169538378715515
2024-04-09 23:30:00;69148.71875;3505.1171875;580.8995971679688;0.5920321941375732;0.6138009428977966;0.9996265172958374;0.18898361921310425;1.0000395774841309;46.46929168701172;17.362510681152344;0.8975654244422913;0.23181897401809692
2024-04-10 00:00:00;69253.390625;3516.557373046875;582.7847900390625;0.5930823683738708;0.6142055988311768;0.9998709559440613;0.1912650316953659;1.0002158880233765;46.685142517089844;17.438995361328125;0.9021100401878357;0.23274673521518707
2024-04-10 00:30:00;69118.390625;3505.530517578125;581.169189453125;0.5913541316986084;0.6133409738540649;0.9996370673179626;0.18925905227661133;0.9999790191650391;46.669525146484375;17.393733978271484;0.8957130312919617;0.23156608641147614
2024-04-10 01:00:00;68818.625;3487.361083984375;577.8410034179688;0.5862807035446167;0.6073163151741028;0.9998327493667603;0.1866348534822464;1.0000903606414795;46.314720153808594;17.242700576782227;0.8855027556419373;0.2290935069322586
